    0.365746502368770765E+00   -0.834709262372698602E+00   -0.154807208580439992E+01    0.695125873150388429E+02    0.651694955256827670E-14   -0.576452500887919239E+01
    0.322827556667896309E+00   -0.971654110028299378E+00   -0.269700416943715382E+00    0.704841937466064508E+02    0.476496372762262108E-14   -0.575054978042212461E+01
    0.321257876334106074E+00   -0.106269387251961822E+01   -0.295688658035504481E-01    0.709872405871842886E+02    0.237474011106749998E-14   -0.572251997355235531E+01
    0.346237722144055904E+00   -0.977534976559164770E+00   -0.764553566696964282E+00    0.704204347927451977E+02    0.692549762223436436E-15   -0.570548864697941482E+01
    0.364018239683605416E+00   -0.695123560218980918E+00   -0.169167986221851385E+01    0.685006809718622094E+02    0.344125601267733767E-14   -0.569643647787000607E+01
    0.327504279990943614E+00   -0.840389959162791467E+00   -0.809542673531355561E+00    0.698591675768280282E+02    0.335316294024424682E-14   -0.567934849545604870E+01
    0.335449864187640390E+00   -0.971631516490535141E+00   -0.357376652697025232E+00    0.701242091540994750E+02    0.403854806747536947E-14   -0.562789957283108500E+01
    0.379822643658874304E+00   -0.635270330090226265E+00   -0.223641992894599095E+01    0.681376981360415357E+02    0.489581929822706753E-14   -0.562513485836337424E+01
    0.291873952528590830E+00   -0.981151028750090859E+00    0.209339621380412844E+00    0.707441850782260815E+02    0.553968071415589042E-14   -0.562012740325131688E+01
    0.226522717719516570E+00   -0.973598906664766339E+00    0.805769857833825931E+00    0.712697293739570341E+02    0.685719100203650549E-14   -0.560781627463788723E+01
    0.181649219609626378E+00   -0.871328836091274983E+00    0.705177837084889347E+00    0.710484905913252192E+02    0.143264195114501088E-14   -0.554417469787372319E+01
    0.325416636974246609E+00   -0.780562655557464735E+00   -0.646393538718984750E+00    0.686956574197803747E+02    0.908848099325003863E-14   -0.553206240894891543E+01
    0.378078162982866950E+00   -0.624372945594145801E+00   -0.243053583931192829E+01    0.683259064939758360E+02    0.784215953527397267E-14   -0.552172889915787213E+01
    0.299134304108575666E+00   -0.835172579435568885E+00   -0.500015166291985835E+00    0.701308304272144198E+02    0.557805077212458765E-14   -0.550429614513419452E+01
    0.277029529962093179E+00   -0.910586463315593786E+00    0.355344400013554385E+00    0.696878147944290731E+02    0.268511246373622512E-15   -0.546508044246785474E+01
    0.188083603280126438E+00   -0.943122269388310341E+00    0.981998298759337196E+00    0.713266208125534718E+02    0.920524383921620414E-14   -0.544620994118239121E+01
    0.360771552602676737E+00   -0.686196075331279909E+00   -0.198504608182924303E+01    0.689700903050286485E+02    0.445141698056047602E-14   -0.544287340806923936E+01
    0.328521045156951574E+00   -0.947619728069391210E+00   -0.455138644312016005E+00    0.703456478349316257E+02    0.295683467797949639E-14   -0.543027241275656003E+01
    0.366322070139151246E+00   -0.609095980189567676E+00   -0.227828699028797033E+01    0.684436272064750995E+02    0.753623355837384365E-14   -0.538714463334436466E+01
    0.354914683250798668E+00   -0.738785976183973681E+00   -0.160237840156998468E+01    0.691346428662499477E+02    0.530452128801020351E-14   -0.536366093907308716E+01
    0.298975579853142548E+00   -0.772194401435474909E+00   -0.337113038779378815E+00    0.688579279000773994E+02    0.458375935224439514E-15   -0.536152760473173640E+01
    0.182638318822000045E+00   -0.914217080742123933E+00    0.101852787590560734E+01    0.706143377215850450E+02    0.842936632804340941E-14   -0.536130963917096182E+01
    0.324669253953746018E+00   -0.819210892895346543E+00   -0.470140576373440755E+00    0.688669342879854725E+02    0.631742812552891637E-14   -0.535138058728994714E+01
    0.267043855855432388E+00   -0.791857698118072939E+00    0.101528862885125193E-02    0.691672010070251275E+02    0.755920267162084544E-14   -0.534764945670685776E+01
    0.288448460147880004E+00   -0.846296293343763883E+00   -0.281065941045951728E+00    0.701761383775749010E+02    0.248809758011717186E-14   -0.534487024389400567E+01
    0.259985860958854287E+00   -0.992193986924849947E+00    0.604626525438057172E+00    0.708014936107559407E+02    0.846862217054232722E-14   -0.533634242980605933E+01
    0.339941329895290856E+00   -0.758136978717871557E+00   -0.142519690295435364E+01    0.694647997170862652E+02    0.464861425603984533E-14   -0.528326531959651202E+01
    0.314278526141099912E+00   -0.836143417962768920E+00   -0.634805761771495725E+00    0.699338553402982797E+02    0.537233945080665795E-15   -0.527413544937573686E+01
    0.347640622107262487E+00   -0.798499650695255747E+00   -0.145885363956468583E+01    0.696316349119511386E+02    0.109786205282256806E-14   -0.526656386276180033E+01
    0.331729492490571265E+00   -0.677164800854936244E+00   -0.125080824821562664E+01    0.685000305159400824E+02    0.980641853555714561E-14   -0.522225280423336624E+01
    0.326268803630390458E+00   -0.959051535339127792E+00   -0.390411772369485988E+00    0.704334210839651718E+02    0.746517240145651505E-14   -0.518330361507418669E+01
    0.186908849466895344E+00   -0.829649445383237261E+00    0.600896914038267838E+00    0.705247567650790330E+02    0.125431881639145366E-14   -0.517406925618479718E+01
    0.303822801033450551E+00   -0.721221792947547291E+00   -0.669879283680206772E+00    0.688242417342960096E+02    0.970381870273138771E-14   -0.517216495780785479E+01
    0.347177708059842161E+00   -0.775457867086666086E+00   -0.151108145320399290E+01    0.695041542266760075E+02    0.843580371954959479E-14   -0.515893684907728378E+01
    0.286694900552662224E+00   -0.107693611758047103E+01    0.587293124888814244E+00    0.711748070334907368E+02    0.620496569933885835E-14   -0.513089096119506038E+01
    0.335564163989112374E+00   -0.997137635099759390E+00   -0.431078695366138742E+00    0.705170709850599735E+02    0.262545065590923711E-14   -0.510769492423924110E+01
    0.366444563809798562E+00   -0.646375971823762052E+00   -0.201923368426074523E+01    0.683103973176537806E+02    0.767269749855320294E-14   -0.510322806736404022E+01
    0.341037223262910416E+00   -0.853512533000167828E+00   -0.642635661954204629E+00    0.690745438847492323E+02    0.643503477707282047E-15   -0.509990291512979432E+01
    0.372785065232070056E+00   -0.727331505673151302E+00   -0.176958932367038679E+01    0.685394104235393939E+02    0.375807849238268691E-15   -0.509073379783395552E+01
    0.377225499395405561E+00   -0.694039904146381170E+00   -0.206123826227733531E+01    0.684858693770768241E+02    0.893176670817240195E-14   -0.507223154492008010E+01
    0.255860552067779523E+00   -0.776857829676882439E+00    0.467735280414434129E-01    0.691755020976673052E+02    0.689049897433069692E-14   -0.502555035761285396E+01
    0.196816077410307544E+00   -0.866374868535345843E+00    0.749921117179269903E+00    0.701574708460281613E+02    0.759187822691410999E-15   -0.501735308678741276E+01
    0.356622646427559975E+00   -0.715937920639466929E+00   -0.135275761509787684E+01    0.683189977998107025E+02    0.408278594063002866E-14   -0.499184091185109491E+01
    0.160224535237513344E+00   -0.906355489177197882E+00    0.105407253815314128E+01    0.709214566010325740E+02    0.654646436630131785E-14   -0.496976591499347808E+01
    0.333457962834881660E+00   -0.742376021058545721E+00   -0.876639056833095953E+00    0.684789657585706522E+02    0.386687145837477909E-15   -0.495732687908873615E+01
    0.135595354983869792E+00   -0.766433565777294046E+00    0.764606240734647891E+00    0.696942689413910870E+02    0.458303690097940492E-14   -0.495562196747075312E+01
    0.338177476265023202E+00   -0.900143990441740538E+00   -0.483716506145435599E+00    0.694017485463086103E+02    0.541091267623009419E-14   -0.491904952886566971E+01
    0.342429279976517842E+00   -0.985307312567603288E+00   -0.515955166191547576E+00    0.701983597844480158E+02    0.310885130900286185E-14   -0.491877668262997148E+01
    0.352069959561993218E+00   -0.899004488687705550E+00   -0.819280727763380234E+00    0.694677306488672457E+02    0.886391110523908786E-14   -0.489758247562514271E+01
    0.284073111809826750E+00   -0.870059825093745465E+00    0.107419998106879078E-01    0.697191901450527070E+02    0.676098062489958703E-14   -0.488413861809380911E+01
    0.287210846711948575E+00   -0.981282968766377772E+00    0.413188529759557888E+00    0.702097873599816893E+02    0.177057240451679060E-14   -0.487472544321984547E+01
    0.325667191812722689E+00   -0.746489388469890214E+00   -0.804923161939471221E+00    0.686087917646676004E+02    0.862390007150561239E-14   -0.487192484377886359E+01
    0.296751364948792284E+00   -0.895008788092674701E+00    0.843006239544861202E-01    0.696091934202033684E+02    0.631507484475370441E-14   -0.483596562884408865E+01
    0.273442015179337250E+00   -0.771245545874919891E+00   -0.154217296584360675E+00    0.691073986213673521E+02    0.291846840437867280E-14   -0.482182995510481138E+01
    0.286487527046304757E+00   -0.817316714340311723E+00   -0.126824142948859908E+00    0.694337033157825800E+02    0.251289382588235177E-14   -0.482150946734745389E+01
    0.187051432056456413E+00   -0.858810527078324615E+00    0.697798950785126770E+00    0.705420789605905156E+02    0.336127143992083586E-14   -0.480186289992845872E+01
    0.121784773336628668E+00   -0.758413541089457466E+00    0.781860531690898863E+00    0.698829302400500438E+02    0.612484054981744442E-14   -0.478963759410332468E+01
    0.289240385654043308E+00   -0.807682207865692670E+00   -0.122487277746287759E+00    0.690464682972191639E+02    0.630998810266343596E-14   -0.478942409595489504E+01
    0.127177601753364566E+00   -0.721944465141785674E+00    0.592707591836452163E+00    0.696980458685136028E+02    0.199220500834749087E-15   -0.474531055349087172E+01
    0.344703035045629325E+00   -0.885669238850611551E+00   -0.109813791701220898E+01    0.701331102769720189E+02    0.854767164986905541E-14   -0.473724967838057331E+01
    0.348312051720417182E+00   -0.950194752789231378E+00   -0.742576776020992035E+00    0.699836906319388561E+02    0.396284172722718548E-14   -0.468546668721145565E+01
    0.303750733293162545E+00   -0.818130222560450537E+00   -0.424472731980521267E+00    0.696122493298084066E+02    0.740931221259670063E-14   -0.468198115368683254E+01
    0.288051527215897496E+00   -0.857344992262147887E+00   -0.281097779736906084E+00    0.702528190968617565E+02    0.299388861369158394E-14   -0.466251764235900090E+01
    0.296595044359345250E+00   -0.882044679447333335E+00   -0.180799808215343027E+00    0.701578664301630113E+02    0.669630964835157594E-14   -0.463739821582015299E+01
    0.281641774665687128E+00   -0.990708710890339628E+00    0.264405314220876875E+00    0.710973005539871821E+02    0.580076065319898154E-15   -0.461775774966947772E+01
    0.345044278649538627E+00   -0.821043721061084808E+00   -0.117280567529513480E+01    0.694384237370535544E+02    0.298538109108907593E-14   -0.460893246091128717E+01
    0.329984477197580672E+00   -0.888646969818445376E+00   -0.484012924625711882E+00    0.694695122393595739E+02    0.220209860177256482E-14   -0.460531723508879853E+01
    0.369075138850595119E+00   -0.744865320558037780E+00   -0.163906016245946851E+01    0.686261460661437894E+02    0.173547410683134811E-14   -0.460156818985825744E+01
    0.258932196181351326E+00   -0.951663710690362485E+00    0.544894839737241732E+00    0.705713039397852384E+02    0.838796669673926347E-14   -0.459769994906401891E+01
    0.328775367083473880E+00   -0.101535241722044756E+01   -0.324970514496594198E+00    0.707617205206700106E+02    0.659097258510859796E-14   -0.452994842414603127E+01
    0.332227841813041103E+00   -0.726759441145107488E+00   -0.974740955897020811E+00    0.686287671354089071E+02    0.532139569442263984E-15   -0.450738955829419030E+01
    0.283658963343838888E+00   -0.846886799169765503E+00   -0.637537327077595251E-01    0.698149445315472974E+02    0.337740236432114218E-14   -0.447587059596717385E+01
    0.269375753273276952E+00   -0.861234213174668861E+00    0.257803376787581584E+00    0.694662198604949879E+02    0.378937193063859467E-14   -0.447504715220481764E+01
    0.370332711362751921E+00   -0.729450837538274222E+00   -0.190386459945204534E+01    0.688832458302169641E+02    0.430414563094475041E-14   -0.446682066555173307E+01
    0.348021248612481959E+00   -0.762265735508173226E+00   -0.133737345943893127E+01    0.691838717472321605E+02    0.834683065766936554E-14   -0.445496745398620764E+01
    0.300238139783165825E+00   -0.107187187792282024E+01    0.352707706791166586E+00    0.711688075828216427E+02    0.562268914073523653E-14   -0.445021232816745371E+01
    0.346117765620672257E+00   -0.719344895954409536E+00   -0.159462343136596818E+01    0.691930406415280004E+02    0.806785599759779237E-14   -0.444959110218176512E+01
    0.307323020463770580E+00   -0.770373182884587671E+00   -0.586056925113066285E+00    0.692079958121648673E+02    0.629624249076776940E-14   -0.444267340931807997E+01
    0.152875229879144647E+00   -0.885835358711401621E+00    0.934282388080312387E+00    0.712863232298389846E+02    0.441776526507651641E-14   -0.443229883289640192E+01
    0.357250704570616417E+00   -0.724374570851034738E+00   -0.164443784475526011E+01    0.689576131455621493E+02    0.884034610130758796E-17   -0.442573734382581030E+01
    0.328275445402850086E+00   -0.688580859591664707E+00   -0.112953778633013635E+01    0.685248444382940249E+02    0.720491796894997398E-14   -0.442571210248193836E+01
    0.349057446873120680E+00   -0.757085143124487825E+00   -0.129665806024387908E+01    0.690187487403112243E+02    0.437986244352209088E-14   -0.442439660623918840E+01
    0.350365453468029164E+00   -0.774909860560860198E+00   -0.117052925511998884E+01    0.689231583330816022E+02    0.113421343170623388E-14   -0.441814635439895387E+01
    0.270753487830502959E+00   -0.832607550508750682E+00   -0.100593846063103509E+00    0.700139750828202523E+02    0.736792206746999020E-14   -0.439648206193233015E+01
    0.213250493077220993E+00   -0.831095406016803429E+00    0.508702564025254045E+00    0.698786366674829651E+02    0.681093895661685521E-14   -0.438401732903917196E+01
    0.288352577100622343E+00   -0.919152262192340030E+00    0.255467151103896839E+00    0.697220209351127096E+02    0.168698085004009395E-14   -0.438388734295660498E+01
    0.137517236813625293E+00   -0.831655576106070660E+00    0.844894187671184405E+00    0.710177848064654711E+02    0.438212686646348277E-14   -0.437649729710719093E+01
    0.208181789980571630E+00   -0.835752400147009578E+00    0.630619644399882162E+00    0.697527122567144318E+02    0.786804667812321661E-14   -0.434698684192959739E+01
    0.227880115538303257E+00   -0.801443884991469790E+00    0.291247325096866572E+00    0.697949069795861874E+02    0.958414915076980469E-14   -0.434372595119907601E+01
    0.343049131811926866E+00   -0.769642523588015770E+00   -0.132027193262190079E+01    0.692410208436893697E+02    0.143275480979542291E-14   -0.433204288029350870E+01
    0.368410557902272784E+00   -0.654930399312158684E+00   -0.217809227139801642E+01    0.686354484792947517E+02    0.116262607794875086E-14   -0.433052133343272949E+01
    0.280725600732232738E+00   -0.888921865920853982E+00   -0.690473794708075239E-01    0.703918696705059688E+02    0.837224952404044656E-15   -0.432166425749942285E+01
    0.370198558779414433E+00   -0.746761404045943156E+00   -0.179245222276776506E+01    0.688161270742111242E+02    0.479695560361698617E-14   -0.431583823353217610E+01
    0.338903345443378801E+00   -0.810103919135497286E+00   -0.946109638130613106E+00    0.693362353953586279E+02    0.724108198844495809E-14   -0.429815937860074815E+01
    0.250036619180799558E+00   -0.848672033957480032E+00    0.320985829151115620E+00    0.696617346579606078E+02    0.832210354077231004E-14   -0.429776681992778986E+01
    0.883179996582141996E-01   -0.749917633883978141E+00    0.876308077523277440E+00    0.699364854547481656E+02    0.476236284717247543E-14   -0.427742674993434413E+01
    0.343542331568885251E+00   -0.724251360744277761E+00   -0.153327185469074267E+01    0.692244199678252556E+02    0.475155848711840286E-14   -0.427595219932377812E+01
    0.308759773954055072E+00   -0.948383876135781900E+00   -0.303576153236884139E+00    0.706865993697770278E+02    0.109596217608755793E-14   -0.427208581479492011E+01
    0.239123466270008994E+00   -0.879329776534939711E+00    0.380431240546794225E+00    0.705558327719027574E+02    0.299287413733078944E-14   -0.426855614288773921E+01
    0.343644249226426945E+00   -0.840497027375326500E+00   -0.994334150973264386E+00    0.695732454442241703E+02    0.916662179057086503E-14   -0.426073816591103682E+01
    0.162244994652155777E+00   -0.943228162477959708E+00    0.112656205784800356E+01    0.714816626362882914E+02    0.101626266587155402E-14   -0.425507376634070589E+01
    0.171848939295197373E+00   -0.881419278522043381E+00    0.958379431333762799E+00    0.705287847255302438E+02    0.920015626036991884E-15   -0.425213554100658797E+01
    0.277022544181980301E+00   -0.825017077856392556E+00   -0.502225482007192525E-01    0.694817386102442214E+02    0.927789742666583128E-14   -0.425054851173587700E+01
    0.272646812315165632E+00   -0.853822263000232340E+00    0.193407169391873524E+00    0.694217665782881284E+02    0.780370741387314022E-14   -0.424430594549593998E+01
    0.193234718872252936E+00   -0.778319024332330134E+00    0.470506730037340226E+00    0.696276039213732076E+02    0.582097764368056052E-14   -0.422256827830668691E+01
    0.254085784309063312E+00   -0.973412259628112730E+00    0.649432648574491012E+00    0.707693139449036011E+02    0.117428323405330048E-14   -0.421291573890766813E+01
    0.364039157437014427E+00   -0.735045313966089964E+00   -0.187194857010865445E+01    0.690477168210298657E+02    0.657327558972674055E-15   -0.420308659579723098E+01
    0.261976220912062463E+00   -0.978051139286229443E+00    0.480798005013044261E+00    0.708915048872746496E+02    0.837398186440143454E-14   -0.418095262903239639E+01
    0.361613322024176731E+00   -0.654266780184842967E+00   -0.186962255418270873E+01    0.684392163484837397E+02    0.716217389737290334E-14   -0.417815398979890951E+01
    0.340208022169939006E+00   -0.768948893974853220E+00   -0.931340927411155928E+00    0.686516582534674455E+02    0.212439826791674406E-14   -0.416648716704577993E+01
    0.860690955212784770E-01   -0.715419273152400725E+00    0.766160227749595801E+00    0.697304971535426716E+02    0.264849622446573077E-14   -0.415477702447138242E+01
    0.337790843224410386E+00   -0.732752816551157427E+00   -0.128734718717432073E+01    0.689798540637165019E+02    0.423301620123055615E-14   -0.415195675195324210E+01
    0.291615512527881149E+00   -0.916991157844661009E+00    0.110854417315357168E+00    0.698798140607451472E+02    0.727932437282055651E-14   -0.414975250246029326E+01
    0.120542699935268283E+00   -0.852417681073188049E+00    0.980833735121950490E+00    0.712582121740834395E+02    0.116598930918938879E-14   -0.414567402557680431E+01
    0.288739572281934642E+00   -0.918617443730710637E+00    0.210339078275346480E+00    0.699171213172230637E+02    0.222554374363117762E-14   -0.414465791371748793E+01
    0.361399536424600321E+00   -0.651282550355932965E+00   -0.203356359485489424E+01    0.686371368923223315E+02    0.729287970552588578E-14   -0.413433971937566547E+01
    0.184004991715000288E+00   -0.800107536650158213E+00    0.633636005685002335E+00    0.697612963882223198E+02    0.763742077555403676E-14   -0.412771854671627025E+01
    0.300577085780711850E+00   -0.774898279290167746E+00   -0.550479297773773801E+00    0.694036891161892271E+02    0.386875034110580978E-14   -0.412268838466596410E+01
    0.299308817294317187E+00   -0.840218250433672598E+00   -0.453136707672427974E+00    0.700803090343536041E+02    0.817439084088536358E-14   -0.411127187080292522E+01
    0.285587598076661897E+00   -0.979709522516547304E+00    0.131220258470445383E+00    0.710215375245447547E+02    0.142388563450566026E-14   -0.411081961117659755E+01
    0.325171080824551151E+00   -0.835888848784903660E+00   -0.559604623300531401E+00    0.691753979578385270E+02    0.445517831796904314E-14   -0.410230127122314858E+01
    0.341403137464006079E+00   -0.845749661508328643E+00   -0.822685343486423637E+00    0.692242712892057739E+02    0.170407823842582333E-14   -0.410196841140608015E+01
    0.363057233651751132E+00   -0.627724617166307564E+00   -0.199253060702371698E+01    0.682987138969984926E+02    0.589728727475866824E-14   -0.410114640220065585E+01
    0.325657836300188630E+00   -0.903886380132309597E+00   -0.470545620953071619E+00    0.697743044213742678E+02    0.742381632915732840E-14   -0.408364467546868681E+01
    0.252368378543647576E+00   -0.861882189295550161E+00    0.297554392270417800E+00    0.700717412433933475E+02    0.349327963292453566E-14   -0.407951089633876940E+01
    0.286847899347065782E+00   -0.878270540161827595E+00   -0.654113079805860309E-01    0.699526895873135715E+02    0.710418586923102542E-14   -0.407191724643060038E+01
    0.249238021485028716E+00   -0.947695566692729585E+00    0.586623423706090108E+00    0.707211853827565733E+02    0.318660073408434274E-14   -0.406529290543827049E+01
    0.336513658795853654E+00   -0.930291032562135856E+00   -0.751214654581883856E+00    0.703354303861248127E+02    0.288219646691833461E-14   -0.405719749184188139E+01
    0.303436696337415435E+00   -0.772519824186781223E+00   -0.647546291309487820E+00    0.693888057619386132E+02    0.778954104953987456E-14   -0.404303865478286095E+01
    0.363988574287716804E+00   -0.792747960126804818E+00   -0.147473762960394494E+01    0.690639008700940735E+02    0.165972438559335995E-14   -0.404239105216294092E+01
    0.638417188913073669E-01   -0.772145487733307379E+00    0.939473488891983344E+00    0.708974217456981251E+02    0.363998987232594635E-14   -0.402602556643796294E+01
    0.341804470540055250E+00   -0.843215340379811273E+00   -0.120067948489702037E+01    0.699426663285103700E+02    0.996615969155503838E-14   -0.402082710459495196E+01
    0.179444676901075462E+00   -0.835322653810306015E+00    0.736096659836474210E+00    0.702930702741712707E+02    0.945979053519214338E-14   -0.401784854320280527E+01
    0.264610394786245207E+00   -0.895777628314395891E+00    0.372609419158959732E+00    0.699537142388117417E+02    0.164585621895923902E-14   -0.401358674090057743E+01
    0.361736731510087173E+00   -0.668078856527782650E+00   -0.195773671461653853E+01    0.686208504334851739E+02    0.414302318102743319E-14   -0.400823498946827517E+01
    0.289247615311827411E+00   -0.102292312285878939E+01    0.246167702900925711E+00    0.712342721814179356E+02    0.477523224594549484E-15   -0.400801806126088778E+01
    0.346103922509840567E+00   -0.762796639884829597E+00   -0.105752168552400794E+01    0.686223278554547278E+02    0.432961480892722538E-14   -0.400686687881630910E+01
    0.324893733863357403E+00   -0.747285629170773902E+00   -0.107302898682673620E+01    0.692265614744321169E+02    0.852855146162266464E-14   -0.399533018568492349E+01
