    0.291874618413953457E+00    0.910409566728938024E-01    0.295528416368810554E+00    0.704343308511063384E+02    0.273276941701752058E-14   -0.442945674038061057E+02
    0.297989672936155858E+00    0.689783696857406703E-01   -0.732860996389396835E+00    0.702777825939125620E+02    0.636281561491106493E-14   -0.442900328167806947E+02
    0.291610724873547500E+00    0.976026648708678835E-01    0.166400130447215844E+01    0.703813377886623925E+02    0.417816688733232049E-14   -0.442452833374980017E+02
    0.305850111323479446E+00    0.500396911745664141E-01    0.110876386065288468E+01    0.703551357589551145E+02    0.379142645917183332E-14   -0.442319881827793466E+02
    0.288602168494653810E+00    0.163896396281888457E+00    0.746596615492172155E+00    0.697352572512706246E+02    0.728147188967153096E-14   -0.442258438018293845E+02
    0.315656000986498819E+00    0.485477476722326884E-01    0.574539297850177988E+00    0.699706058196378962E+02    0.759887051060088823E-14   -0.442201884853432574E+02
    0.310442003126773836E+00    0.529739078892568216E-01    0.459248308588155574E+00    0.701659193548340170E+02    0.101655874752915583E-14   -0.442137859543525664E+02
    0.281029503260499192E+00    0.144157659854479370E+00    0.288106241640352767E+01    0.701965685107449531E+02    0.139257579984804503E-15   -0.442072686077427761E+02
    0.296777461162274103E+00    0.149999203969715555E+00   -0.162644511841560013E+01    0.696159902193266760E+02    0.288388009557648359E-14   -0.441961219812428325E+02
    0.303729721412036024E+00    0.114944196974294588E+00    0.222903716770800742E+01    0.696720051742732664E+02    0.895492290906063020E-14   -0.441838544417891441E+02
    0.283402764897105863E+00    0.160797418351377175E+00   -0.272519171291554718E+01    0.698787373959337117E+02    0.282834282580398338E-14   -0.441825146100459065E+02
    0.313490571898826897E+00    0.600016834884584682E-01    0.130632864714703789E+01    0.698910581825517880E+02    0.689023921101300692E-14   -0.441524006783983509E+02
    0.288810830770826032E+00    0.159605113433754386E+00    0.211770148114096113E+01    0.697927919876825342E+02    0.738592521530622453E-14   -0.441237008718936679E+02
    0.282314979462711446E+00    0.159890812766649848E+00   -0.109869180095425367E+01    0.699792405186604327E+02    0.854443363492587549E-14   -0.441182469318592396E+02
    0.303157488534639141E+00    0.103943517847667088E+00   -0.239768351248200950E+01    0.697776610029691966E+02    0.999342860779124608E-14   -0.441146963498354197E+02
    0.310188705599397929E+00    0.213330598187413401E-01    0.959930868981323293E+00    0.703864877045501487E+02    0.906288160334883599E-14   -0.441095280203802105E+02
    0.282239315870264407E+00    0.160505879805157292E+00    0.178572003413463065E+01    0.699701253972399684E+02    0.177808194966782550E-15   -0.440752964472311461E+02
    0.309803605026345130E+00    0.330014245437149079E-01    0.281007580822320691E+01    0.702517313751817767E+02    0.787705879810700092E-15   -0.440731645300482313E+02
    0.286999303974711795E+00    0.154182982063556295E+00    0.161181976623729639E+01    0.699206870497092439E+02    0.466665597187342624E-16   -0.440569339256381625E+02
    0.310391760767784464E+00    0.929822605281831471E-01    0.423503734832198830E+00    0.697008495627287346E+02    0.885385141662972809E-14   -0.440501926693648187E+02
    0.304825218719312230E+00    0.838730802952145638E-01    0.245362013514443955E+01    0.700819348032713236E+02    0.388628552135290149E-14   -0.440411379152809346E+02
    0.295774612143854587E+00    0.838499717366780750E-01    0.920291972528005431E+00    0.702042555411551348E+02    0.264309827534033650E-14   -0.440006558385718662E+02
    0.288440268466177097E+00    0.133130007966390185E+00    0.966398921788081733E+00    0.699611540656935347E+02    0.860498429816957258E-14   -0.439954327089676198E+02
    0.309238846008515811E+00    0.922407992103209118E-01    0.215926347825301335E+01    0.698242286135937036E+02    0.210773215535670835E-14   -0.439788157519907514E+02
    0.298798631641345791E+00    0.142322278402041480E+00    0.287698377530349703E+01    0.696026241821178644E+02    0.844271376466749473E-14   -0.439645517499134115E+02
    0.307636368075509925E+00    0.766866975431725884E-01   -0.361082539431354377E-01    0.698952790730278366E+02    0.769410898044211561E-14   -0.439565600776111580E+02
    0.292122457588994355E+00    0.115640654889955563E+00    0.109643104569749195E+01    0.701870978807947949E+02    0.403857607284294521E-14   -0.439486143382632264E+02
    0.313051477062637584E+00    0.273576004845361709E-01   -0.213405369233579645E+01    0.702570097657133772E+02    0.111349514982735950E-14   -0.439442532597258406E+02
    0.312524892663032405E+00    0.772818076429144796E-01    0.559864635685190404E+00    0.697815423311683816E+02    0.545828193542406841E-14   -0.439126161966805029E+02
    0.312105049708449322E+00    0.649856088998665982E-01   -0.118638401092695100E+01    0.699833688863314478E+02    0.135378128985023046E-14   -0.439086468177127927E+02
    0.310423025695677979E+00    0.908194263215396091E-01   -0.704395290679600272E+00    0.697183451348668513E+02    0.942969391873512039E-14   -0.439030991046615569E+02
    0.308202339018278926E+00    0.272191993720718450E-01    0.544722201046314858E+00    0.704379835542969630E+02    0.404553789707127209E-14   -0.439023800025283677E+02
    0.285503717999909923E+00    0.115048346825129322E+00   -0.605211141650698892E+00    0.703777857738387240E+02    0.976399507503116336E-14   -0.438988768967366028E+02
    0.291434052361587592E+00    0.157337682144409907E+00   -0.285461952488165993E+01    0.697233163963575180E+02    0.859250923860838528E-14   -0.438933399066310699E+02
    0.293476657224333026E+00    0.148392226072286526E+00    0.290534814856858059E+00    0.696782699267256191E+02    0.932288312815859667E-14   -0.438903249243457978E+02
    0.306431819262879990E+00    0.583034770146584336E-01   -0.169403981272837179E+00    0.701042740313877601E+02    0.597117600745540457E-14   -0.438764262098396074E+02
    0.301788792476511913E+00    0.447392351072743999E-01   -0.661834925144556330E+00    0.705194989327244599E+02    0.875451230226896544E-15   -0.438490461852544087E+02
    0.292780868264229721E+00    0.129551441784937271E+00    0.105458254922512040E+01    0.700188402467756390E+02    0.303531555706974599E-14   -0.438422081371588206E+02
    0.308458314912934906E+00    0.629898317364281368E-01    0.153126601686533803E+01    0.699988615997298638E+02    0.977585012899276155E-14   -0.438195419231642234E+02
    0.304729890755021715E+00    0.339828042411198794E-01    0.305362632216139573E-01    0.705033621707150218E+02    0.327229171981248910E-15   -0.438177915170367669E+02
    0.286942546365826723E+00    0.161962165905738864E+00    0.922842853115654282E+00    0.698080999816183407E+02    0.623685183709990713E-15   -0.438143246800731063E+02
    0.299759179606300663E+00    0.552223601498424976E-01   -0.149218177274512653E+01    0.703688936457987495E+02    0.748962748866235759E-14   -0.438138082783603622E+02
    0.290253347924881056E+00    0.157705223259760885E+00    0.298253361353081026E+01    0.697033501655312477E+02    0.296012687409637759E-14   -0.437952299489885490E+02
    0.306523988025891314E+00    0.274907463118609918E-01    0.286739824751281080E+01    0.704451880702250008E+02    0.544196537744522781E-14   -0.437845018259440124E+02
    0.302403038960238346E+00    0.896097630839718384E-01    0.814577325234657756E+00    0.699316671401359571E+02    0.925111120042244640E-14   -0.437781574190054741E+02
    0.297511320887356268E+00    0.144483165860338936E+00    0.127403268484444077E+01    0.696194156608167987E+02    0.506311206790955013E-14   -0.437745575204029649E+02
    0.289254517009217393E+00    0.795192188500646324E-01    0.727431290739178671E+00    0.705706765966687897E+02    0.979487804480041491E-14   -0.437595655365751526E+02
    0.301455873930608298E+00    0.459659696741807622E-01   -0.170207533281880830E+01    0.705183544012271994E+02    0.981219505804416816E-14   -0.437381065004158884E+02
    0.312866848444534829E+00    0.337538484366333158E-01    0.290112329735875374E+01    0.702176030364015560E+02    0.767426113127343921E-14   -0.437348379742685225E+02
    0.308743440043750039E+00    0.320127229557956028E-01   -0.133903666952864153E+01    0.703860947305822435E+02    0.359871692864048578E-14   -0.437208881986782316E+02
    0.304853309615904067E+00    0.700543175476053825E-01    0.296423900618276726E+01    0.700419304593543188E+02    0.493114784625024678E-14   -0.437058560313505637E+02
    0.301130697707252148E+00    0.128871643486768050E+00    0.194430187447176817E+01    0.696388812475808265E+02    0.736202274771189786E-14   -0.437027246764914423E+02
    0.304013804841480884E+00    0.822840150078532062E-01    0.257322927722790951E+01    0.701218701811722696E+02    0.240761966270647243E-14   -0.436932281171482515E+02
    0.307809071791634969E+00    0.908987439803672359E-01   -0.146346900667131896E+01    0.697735869155228698E+02    0.728202623994041379E-14   -0.436764113690143958E+02
    0.301259673481265366E+00    0.132354289809805792E+00   -0.256694412052846044E+00    0.696195608545259148E+02    0.567661820952399251E-14   -0.436673046208029305E+02
    0.282192175570000980E+00    0.134231583740490379E+00    0.276427594337186555E+00    0.701928657980416943E+02    0.419549870078687127E-14   -0.436649416254575371E+02
    0.298561165145514562E+00    0.114986758839040082E+00    0.122805656455445789E+01    0.698164857141095041E+02    0.928948519980062357E-14   -0.436535251578618855E+02
    0.292707571104843078E+00    0.654411302493946856E-01    0.829633449322878747E+00    0.705919769821707348E+02    0.502394639316320422E-14   -0.436467765020956833E+02
    0.296623501520296429E+00    0.118701605095209217E+00   -0.134248932873170834E+01    0.698405458893706879E+02    0.905093657671535529E-14   -0.436370390128909449E+02
    0.284201710369094529E+00    0.106783902336341274E+00    0.242866464277370486E+01    0.704467688870467441E+02    0.605371483315939367E-14   -0.436346833251831043E+02
    0.302234181653058820E+00    0.353196752104549816E-01    0.786233128698514250E+00    0.705446500625142363E+02    0.929799341618653991E-15   -0.436207136022438817E+02
    0.300252501410193884E+00    0.112589051322831590E+00    0.907971484351491220E+00    0.697897627595955896E+02    0.239123218410715343E-14   -0.436175415656160226E+02
    0.297019580101475444E+00    0.740033290168704561E-01    0.262433247310537965E+01    0.704254746969193377E+02    0.497910537311282601E-14   -0.436119868098820547E+02
    0.303721306097132548E+00    0.429015213769381454E-01    0.281516227607929270E+01    0.704703839259306051E+02    0.261485946013324152E-14   -0.436113615633452270E+02
    0.312286891081410611E+00    0.466064882712191597E-01   -0.856710388680058887E+00    0.701374310925478284E+02    0.597257705422441607E-15   -0.436089543272767202E+02
    0.290531322479196497E+00    0.739406484095441741E-01   -0.185275275778713233E+01    0.705630137671099789E+02    0.832344670228233138E-14   -0.435959654616588068E+02
    0.295943931345327704E+00    0.126574238934030969E+00   -0.186722280513821404E+01    0.699433952819181144E+02    0.457316846834171991E-15   -0.435864113384037140E+02
    0.311143406422507929E+00    0.812035325311653011E-01    0.117076121027643154E+01    0.697825061901448294E+02    0.639064939375955402E-14   -0.435817887975416838E+02
    0.310295341591117491E+00    0.728599087071035711E-01    0.194533217557632909E+01    0.698655836561063097E+02    0.610818625068705628E-15   -0.435770579511596878E+02
    0.310239606758135333E+00    0.430365685302325218E-01    0.281004881139696838E+01    0.701435557455905894E+02    0.672596208620798168E-14   -0.435712369132268549E+02
    0.299639923783283080E+00    0.423942281051745695E-01   -0.248029390477261469E+00    0.705708621321994940E+02    0.240850346406058633E-14   -0.435598050832096817E+02
    0.301178933932092718E+00    0.743407529684270152E-01    0.299396058436517354E+01    0.702906288643513903E+02    0.802126713418817536E-14   -0.435388041119564448E+02
    0.291274614740012594E+00    0.109696409172200582E+00   -0.211207283257483702E+01    0.702670229143559197E+02    0.937522303339661454E-14   -0.435376991879424722E+02
    0.308316387510433221E+00    0.950061627278970811E-01   -0.657624537444172930E+00    0.697336657307648977E+02    0.147408100586927216E-14   -0.435359127691570222E+02
    0.310622288560830850E+00    0.750665881375529587E-01   -0.180120268688579999E+01    0.699385616870526121E+02    0.991768433580782342E-14   -0.435337902309199478E+02
    0.289484367504889206E+00    0.112301885096214971E+00    0.245589923068189542E+01    0.702931967668674247E+02    0.690790767154950691E-14   -0.435204985035138563E+02
    0.312680465436378785E+00    0.749358494292065025E-01    0.217173175388495299E+01    0.698229674834478544E+02    0.120148842586783142E-14   -0.435145846417178390E+02
    0.287697944326888499E+00    0.102987952457399334E+00    0.154358620261249602E+01    0.703115786665710658E+02    0.103309988797585134E-14   -0.435098900996969604E+02
    0.285953956379991159E+00    0.102043303996497414E+00    0.166164523953950827E+01    0.704695447057357285E+02    0.532920552222180592E-14   -0.435083321809300045E+02
    0.305272788051315302E+00    0.301918437302490794E-01    0.283355471357517175E+01    0.704844599828570182E+02    0.689272356429753816E-15   -0.435077685410501900E+02
    0.297758215980516161E+00    0.143524170573601673E+00    0.135844427573809234E+01    0.696480006086624002E+02    0.531019779579890447E-14   -0.435031053177184717E+02
    0.292345034095549183E+00    0.143142172694435299E+00   -0.138289679524405784E+01    0.698729215311923042E+02    0.691674281273864890E-14   -0.434997129417863562E+02
    0.300893030936104477E+00    0.999014203856876115E-01   -0.237086239072626981E+01    0.698856050319258628E+02    0.221439325665537125E-14   -0.434968001001535143E+02
    0.311142267342196854E+00    0.862244018361839615E-01    0.649693199891774320E+00    0.697582189211621255E+02    0.168673552642029110E-14   -0.434959613664177098E+02
    0.294935605953578261E+00    0.719771278527847613E-01   -0.613870213083303362E+00    0.703724064522898658E+02    0.433308842883446655E-14   -0.434872389562044148E+02
    0.293173143004691938E+00    0.100074294923169660E+00   -0.210491444028263652E+01    0.703026315751867088E+02    0.925043060684450886E-14   -0.434742123857864584E+02
    0.299540950175447407E+00    0.137604561454101937E+00    0.526436750059770642E+00    0.696300256295256759E+02    0.206538463193381599E-14   -0.434736878165903846E+02
    0.285819243149040891E+00    0.144808208369756386E+00    0.626247357168132623E+00    0.699484005055739004E+02    0.996840003177973491E-14   -0.434579125625516198E+02
    0.304773649481092535E+00    0.112290409929237445E+00   -0.200223394628830587E+01    0.697730399515447175E+02    0.668805003241530757E-15   -0.434337768157345181E+02
    0.289278188403797931E+00    0.134453129092153567E+00    0.133604875798789546E+01    0.699284852000256762E+02    0.758078959480020199E-14   -0.434294604958523820E+02
    0.285466641641097918E+00    0.159742862303208888E+00   -0.113301825449594151E+01    0.698671319670585831E+02    0.524111053070953501E-14   -0.434170729872417596E+02
    0.282395480100077589E+00    0.136511096625564932E+00   -0.146635938581405800E+01    0.702268790670616170E+02    0.166784961516978273E-14   -0.434094635987678075E+02
    0.310150393615216846E+00    0.293129244862107008E-01    0.129496138311752595E+01    0.703399254192574404E+02    0.432717605189934924E-14   -0.434082953794541240E+02
    0.296071452975037008E+00    0.665708259972643823E-01   -0.283597416331909846E+01    0.703906503752893684E+02    0.230628645469488359E-15   -0.434061587634948793E+02
    0.312647814225051779E+00    0.702909111381488927E-01   -0.177337633304137210E+01    0.698866429561341533E+02    0.771327340800531331E-14   -0.433978264997216030E+02
    0.312412081154505583E+00    0.586825280910798774E-01    0.787814569378947560E+00    0.700180346522973878E+02    0.360481113775806923E-14   -0.433868752552447816E+02
    0.311289158780087449E+00    0.814662567567308038E-01    0.692460668322508965E+00    0.698320142557127070E+02    0.485980030151933639E-14   -0.433842375015769193E+02
    0.293649739077210259E+00    0.152039099950657786E+00   -0.185709502753513789E+01    0.696782108060819922E+02    0.162612718528114847E-15   -0.433785871874068292E+02
    0.312267965388425772E+00    0.316572510894128634E-01    0.102769282222533587E+01    0.702310057983589502E+02    0.896499876743505324E-14   -0.433774500027003853E+02
    0.311990810312963218E+00    0.773429477143876554E-01   -0.234494211484990345E+01    0.698090630483202119E+02    0.777197281588502644E-14   -0.433739869773829696E+02
    0.285768041830911923E+00    0.106027982704402390E+00   -0.541251656753264143E+00    0.704385116580160542E+02    0.212447562574173017E-14   -0.433627488646199168E+02
    0.298589995670218544E+00    0.931319445126446155E-01   -0.269065144932919420E+01    0.700223455435261997E+02    0.412517930651572192E-14   -0.433602750204262790E+02
    0.300430199086738514E+00    0.123282816176954579E+00    0.144286669447163263E+01    0.698160921825193270E+02    0.583618751446856525E-14   -0.433575231661857288E+02
    0.306153673891730260E+00    0.679885039615575337E-01   -0.136822335217443225E+01    0.700265136341457861E+02    0.683954334056982036E-14   -0.433518921825913779E+02
    0.311075779841337829E+00    0.413726798563773812E-01    0.168025714526845782E+01    0.701417324937492452E+02    0.148572986897014151E-14   -0.433452283452459639E+02
    0.300088048933700169E+00    0.498302281990672391E-01    0.266241593868647008E+01    0.704280323135054971E+02    0.611841412855743694E-16   -0.433369761892734644E+02
    0.305871334125005001E+00    0.825739907140015106E-01   -0.285532121736189648E+01    0.699004424513996128E+02    0.296442704130287998E-15   -0.433303244296732899E+02
    0.313098074448931563E+00    0.562449733540359986E-01   -0.291553155864915015E+01    0.700062196213922476E+02    0.161536273131937379E-14   -0.433281081551268556E+02
    0.305733069221731324E+00    0.752200901312116699E-01    0.235635582083738626E+01    0.699714930555623766E+02    0.701950464077250518E-14   -0.433273993586838557E+02
    0.286914929640421201E+00    0.122644861799331650E+00    0.204439478424473187E+00    0.701304511620084980E+02    0.591364900417658654E-14   -0.433257835943206899E+02
    0.281683021481757612E+00    0.145465304420004937E+00   -0.202374428536498696E+01    0.701306207185041615E+02    0.835427442574255000E-14   -0.433219880118051890E+02
    0.295942447079554416E+00    0.696268343653443367E-01    0.204062845738527265E+01    0.703619863988812284E+02    0.241898841613458134E-14   -0.433190778401552024E+02
    0.294052239320695907E+00    0.651015700584403056E-01   -0.337224759383821127E+00    0.705003406666623675E+02    0.289416455022730953E-15   -0.433188819782403840E+02
    0.297381536907492305E+00    0.137743915585963439E+00   -0.164498647148369437E+01    0.696699726451016943E+02    0.720980401449315982E-14   -0.433176954576280551E+02
    0.305010047962364528E+00    0.480856270901277583E-01    0.142118466165132684E+00    0.702639948290284622E+02    0.677502681217883357E-14   -0.433153170745087621E+02
    0.300042251398510873E+00    0.135901681186566758E+00    0.205155200998075493E+00    0.696481242112976986E+02    0.210020029752766026E-14   -0.433130475447663343E+02
    0.296233414509063930E+00    0.553390203901633626E-01    0.112717241465696016E+01    0.705329494440889420E+02    0.452511144903553355E-14   -0.433090336879514552E+02
    0.300836982807721864E+00    0.678818074665548110E-01    0.248969868732857247E+01    0.703559259526009271E+02    0.209916698361969921E-14   -0.433004065240508851E+02
    0.290602979548278129E+00    0.883967974430976966E-01   -0.187371048238914462E+01    0.704761410769388590E+02    0.736988676859801364E-14   -0.433002643167530934E+02
    0.305858280289640405E+00    0.309572183980626470E-01   -0.193189901324159585E+00    0.704522966554603443E+02    0.969541148007857689E-14   -0.432953673309693770E+02
